0,1,2,3,4,5,6,7
12428600,12254590,12766550,12546980,77880,0.62,2021/11/10,1400/08/19
12054520,12054520,12377980,12352920,369010,3.08,2021/11/09,1400/08/18
11956570,11906460,12006690,11983910,107060,0.9,2021/11/08,1400/08/17
11863180,11854070,11922400,11876850,22780,0.19,2021/11/07,1400/08/16
11819900,11762950,11870010,11854070,295810,2.56,2021/11/06,1400/08/15
11508680,11414308,11757062,11558260,29930,0.26,2021/11/03,1400/08/12
11526050,11523780,11576170,11560220,31890,0.28,2021/11/02,1400/08/11
11576170,11512390,11576170,11528330,31890,0.28,2021/11/01,1400/08/10
11535170,11535170,11608060,11560220,31890,0.28,2021/10/31,1400/08/09
11539720,11466830,11551110,11528330,20153,0.17,2021/10/30,1400/08/08
11574689,11370636,11799237,11548483,11737,0.1,2021/10/27,1400/08/05
11489610,11466830,11612610,11557940,79720,0.69,2021/10/26,1400/08/04
11516940,11444050,11526050,11478220,39178,0.34,2021/10/25,1400/08/03
11451409,11215509,11598019,11517398,100026,0.88,2021/10/22,1400/07/30
11303159,11113265,11558947,11417372,80382,0.71,2021/10/20,1400/07/28
11305100,11252710,11318770,11273210,45560,0.4,2021/10/19,1400/07/27
11204870,11198040,11325600,11318770,100230,0.89,2021/10/18,1400/07/26
11184370,11163870,11273210,11218540,41000,0.37,2021/10/17,1400/07/25
11298270,11250430,11307380,11259540,30870,0.27,2021/10/16,1400/07/24
11267710,11170800,11347990,11290410,26310,0.23,2021/10/13,1400/07/21
11106930,11065920,11273210,11261820,93390,0.84,2021/10/12,1400/07/20
11261820,11136540,11270930,11168430,101681,0.91,2021/10/11,1400/07/19
11259893,11140538,11415495,11270111,8291,0.07,2021/10/09,1400/07/17
11463060,11223730,11552470,11390030,65215,0.57,2021/10/05,1400/07/13
11435990,11360512,11559487,11455245,79925,0.7,2021/10/03,1400/07/11
11471390,11430380,11489610,11453160,36450,0.32,2021/10/02,1400/07/10
11453160,11432660,11503280,11489610,70620,0.62,2021/09/30,1400/07/08
11425830,11389380,11494160,11418990,59220,0.52,2021/09/29,1400/07/07
11323320,11295990,11362050,11359770,9874,0.09,2021/09/28,1400/07/06
11305402,11164084,11566679,11349896,83516,0.74,2021/09/25,1400/07/03
11364330,11341550,11446330,11407600,38720,0.34,2021/09/23,1400/07/01
11275490,11275490,11405330,11368880,95670,0.85,2021/09/22,1400/06/31
11213990,11213990,11309660,11273210,0,0.0,2021/09/21,1400/06/30
11213990,11213990,11309660,11273210,102500,0.92,2021/09/20,1400/06/29
11172980,11122870,11188930,11170710,13660,0.12,2021/09/19,1400/06/28
11143370,11122870,11243600,11184370,136782,1.22,2021/09/18,1400/06/27
11375075,11206808,11505888,11321152,40898,0.36,2021/09/15,1400/06/24
11521500,11373440,11521500,11391660,120730,1.06,2021/09/14,1400/06/23
11418990,11350660,11528330,11512390,107060,0.94,2021/09/13,1400/06/22
11428110,11259540,11428110,11405330,13660,0.12,2021/09/12,1400/06/21
11578450,11403050,11592110,11418990,255877,2.24,2021/09/11,1400/06/20
11663870,11492411,11835980,11674867,3803,0.03,2021/09/08,1400/06/17
11523780,11523780,11696900,11649060,123010,1.07,2021/09/07,1400/06/16
11516940,11505550,11583000,11526050,20500,0.18,2021/09/06,1400/06/15
11523780,11464550,11546560,11505550,29620,0.26,2021/09/05,1400/06/14
11457720,11457720,11608060,11535170,70277,0.61,2021/09/04,1400/06/13
11421095,11215515,11676993,11464893,343,0.0,2021/09/01,1400/06/10
11485050,11371160,11505550,11389380,107060,0.94,2021/08/31,1400/06/09
11393940,11393940,11587560,11496440,111610,0.98,2021/08/30,1400/06/08
11674120,11380270,11674120,11384830,280170,2.46,2021/08/29,1400/06/07
11849510,11635390,11849510,11665000,37390,0.32,2021/08/28,1400/06/06
11560353,11369607,11719468,11627610,71940,0.62,2021/08/25,1400/06/03
11592110,11555670,11747010,11562500,36450,0.32,2021/08/24,1400/06/02
11573890,11521500,11683230,11598950,22780,0.2,2021/08/23,1400/06/01
11387100,11350660,11576170,11576170,182230,1.6,2021/08/22,1400/05/31
11314210,11309660,11528330,11393940,85257,0.75,2021/08/21,1400/05/30
11327155,11123220,11545769,11308683,12693,0.11,2021/08/16,1400/05/25
11236760,11229930,11359770,11334710,109340,0.97,2021/08/15,1400/05/24
11011250,10999870,11273210,11225370,269247,2.46,2021/08/14,1400/05/23
10924069,10849785,11060206,10956123,33703,0.31,2021/08/11,1400/05/20
10758410,10758410,10988480,10954310,179950,1.67,2021/08/10,1400/05/19
10690070,10690070,10808520,10774360,70620,0.66,2021/08/09,1400/05/18
10724240,10655910,10760690,10703740,15950,0.15,2021/08/08,1400/05/17
10671850,10671850,10765240,10719690,41455,0.39,2021/08/07,1400/05/16
10843995,10578205,11028342,10761145,99765,0.93,2021/08/04,1400/05/13
10847250,10728800,10888250,10842690,6840,0.06,2021/08/03,1400/05/12
10794860,10783470,10890530,10849530,56950,0.53,2021/08/02,1400/05/11
10822190,10737910,10885970,10792580,36440,0.34,2021/08/01,1400/05/10
10958860,10794860,10990750,10829020,7060,0.07,2021/07/31,1400/05/09
10754610,10697610,10989700,10821960,11160,0.1,2021/07/27,1400/05/05
10610350,10608070,10696910,10630850,25060,0.24,2021/07/26,1400/05/04
10471400,10462290,10651350,10605790,141230,1.35,2021/07/25,1400/05/03
10389390,10382560,10578460,10464560,70502,0.68,2021/07/24,1400/05/02
10415097,10212161,10482795,10394058,31573,0.3,2021/07/21,1400/04/30
10408603,10326375,10596611,10425631,2489,0.02,2021/07/19,1400/04/28
10368890,10282330,10375730,10337000,29620,0.29,2021/07/18,1400/04/27
10391670,10343840,10405340,10366620,28207,0.27,2021/07/17,1400/04/26
10444747,10189009,10586795,10394827,53793,0.52,2021/07/14,1400/04/23
10407620,10316500,10414450,10350670,47840,0.46,2021/07/13,1400/04/22
10482790,10366620,10482790,10398510,72890,0.7,2021/07/12,1400/04/21
10496450,10450900,10510120,10471400,34170,0.33,2021/07/11,1400/04/20
10489620,10457730,10512400,10505570,10328,0.1,2021/07/10,1400/04/19
10507551,10283238,10717702,10495242,3488,0.03,2021/07/07,1400/04/16
10537460,10384840,10537460,10462290,68330,0.65,2021/07/06,1400/04/15
10446340,10434950,10555680,10530620,95670,0.92,2021/07/05,1400/04/14
10464560,10407620,10471400,10434950,20500,0.2,2021/07/04,1400/04/13
10530620,10450900,10612630,10455450,69010,0.66,2021/07/03,1400/04/12
10573842,10412900,10637285,10524460,10720,0.1,2021/06/30,1400/04/09
10512400,10512400,10592130,10580740,82010,0.78,2021/06/29,1400/04/08
10503290,10487340,10646790,10498730,15950,0.15,2021/06/28,1400/04/07
10446340,10446340,10567070,10514680,70620,0.68,2021/06/27,1400/04/06
10362060,10330170,10446340,10444060,173918,1.69,2021/06/26,1400/04/05
10240168,10066085,10350249,10270142,69812,0.68,2021/06/23,1400/04/02
10284610,10220830,10298280,10243610,56950,0.56,2021/06/22,1400/04/01
10216280,10204890,10314220,10300560,86560,0.85,2021/06/21,1400/03/31
10147940,10120600,10216280,10214000,68340,0.67,2021/06/20,1400/03/30
9997600,9997600,10182110,10145660,16950,0.17,2021/06/19,1400/03/29
10616680,9937270,10753630,10128710,383690,3.79,2021/06/16,1400/03/26
10583010,10516960,10678680,10665020,91120,0.86,2021/06/15,1400/03/25
10551120,10551120,10601240,10573900,34170,0.32,2021/06/14,1400/03/24
10619460,10494180,10624020,10539730,75170,0.71,2021/06/13,1400/03/23
10564790,10564790,10671850,10614900,39685,0.38,2021/06/12,1400/03/22
10614052,10496958,10705332,10575215,16915,0.16,2021/06/09,1400/03/19
10598960,10598960,10701460,10687800,84290,0.79,2021/06/08,1400/03/18
10710570,10592130,10715130,10603510,60116,0.57,2021/06/07,1400/03/17
10705967,10514335,10844073,10663626,14556,0.14,2021/06/02,1400/03/12
10810800,10774360,10888250,10817630,15950,0.15,2021/06/01,1400/03/11
10860910,10649070,10872300,10833580,22780,0.21,2021/05/31,1400/03/10
10676410,10676410,11020370,10856360,200450,1.88,2021/05/30,1400/03/09
10457730,10457730,10756130,10655910,60189,0.57,2021/05/29,1400/03/08
10384768,10303766,10720750,10595721,267831,2.59,2021/05/26,1400/03/05
10186660,10186660,10480510,10302830,111610,1.1,2021/05/25,1400/03/04
10214000,10022660,10239050,10191220,38720,0.38,2021/05/24,1400/03/03
10147940,10131990,10387120,10229940,75170,0.74,2021/05/23,1400/03/02
10075050,10056820,10184390,10154770,94884,0.94,2021/05/22,1400/03/01
10049053,9991773,10253035,10059886,3066,0.03,2021/05/19,1400/02/29
10141110,9744760,10184390,10020380,132120,1.32,2021/05/18,1400/02/28
10008990,10006710,10291450,10152500,145790,1.46,2021/05/17,1400/02/27
10059100,9895100,10100100,10006710,143510,1.43,2021/05/16,1400/02/26
9870040,9833590,10168440,10150220,339410,3.46,2021/05/15,1400/02/25
9715140,9692360,9904210,9810810,88830,0.91,2021/05/12,1400/02/22
9553410,9553410,9881430,9721980,133447,1.39,2021/05/11,1400/02/21
9391851,9235946,9662364,9588533,32843,0.34,2021/05/09,1400/02/19
9175290,8981670,9307400,9261850,29661,0.32,2021/05/08,1400/02/18
9243475,9153715,9386748,9232189,41041,0.44,2021/05/05,1400/02/15
9200387,8755850,9320912,8916345,352335,3.95,2021/05/02,1400/02/12
9544300,9177560,9544300,9273230,435205,4.69,2021/05/01,1400/02/11
9741496,9602613,9887618,9708435,34045,0.35,2021/04/28,1400/02/08
9856370,9792590,9926990,9831310,18230,0.19,2021/04/27,1400/02/07
9810810,9801700,9936100,9849540,45560,0.46,2021/04/26,1400/02/06
9924710,9790310,9945210,9803980,118450,1.21,2021/04/25,1400/02/05
9977100,9904210,10093270,9922430,3750,0.04,2021/04/24,1400/02/04
10085939,9764383,10251348,9926180,55470,0.56,2021/04/21,1400/02/01
10052270,10018100,10184390,10079600,209570,2.08,2021/04/20,1400/01/31
10047710,9781200,10289170,10289170,234620,2.33,2021/04/19,1400/01/30
10250440,10029490,10277780,10054550,202730,2.02,2021/04/18,1400/01/29
10248170,10152500,10275500,10257280,9977,0.1,2021/04/17,1400/01/28
10299985,10068999,10396804,10247303,66917,0.65,2021/04/14,1400/01/25
10293720,10211720,10293720,10236780,52390,0.51,2021/04/13,1400/01/24
10280060,10120600,10305110,10289170,36450,0.36,2021/04/12,1400/01/23
10161610,10161610,10289170,10252720,61500,0.6,2021/04/11,1400/01/22
10239050,10184390,10309670,10191220,111603,1.1,2021/04/10,1400/01/21
10406922,10251308,10475607,10302823,68347,0.66,2021/04/07,1400/01/18
10560230,10432670,10560230,10444060,113900,1.09,2021/04/06,1400/01/17
10489620,10462290,10596680,10557960,107060,1.02,2021/04/05,1400/01/16
10464560,10432670,10510120,10450900,6830,0.07,2021/04/04,1400/01/15
10403060,10366620,10494180,10457730,52380,0.5,2021/04/03,1400/01/14
10703126,10278404,10863672,10405350,296110,2.85,2021/03/30,1400/01/10
10844155,10594459,10967778,10742709,65811,0.61,2021/03/27,1400/01/07
10678616,10542997,10779571,10703576,3784,0.04,2021/03/24,1400/01/04
10683878,10523619,10907587,10707360,3210,0.03,2021/03/17,1399/12/27
10519230,10516960,10642240,10624020,102510,0.97,2021/03/16,1399/12/26
10366620,10337000,10551120,10521510,157170,1.52,2021/03/15,1399/12/25
10307390,10257280,10371170,10364340,61510,0.6,2021/03/14,1399/12/24
10362060,10234500,10409900,10302830,31014,0.3,2021/03/13,1399/12/23
10135491,9985485,10346800,10271816,121596,1.2,2021/03/09,1399/12/19
9993040,9938370,10122880,10075050,84280,0.84,2021/03/08,1399/12/18
10145660,9956600,10182110,9990770,159450,1.6,2021/03/07,1399/12/17
9970260,9842700,10173000,10150220,784,0.01,2021/03/06,1399/12/16
10448018,10030687,10562946,10149436,230844,2.27,2021/03/03,1399/12/13
10416730,10416730,10692350,10482790,25050,0.24,2021/03/02,1399/12/12
10667300,10416730,10674130,10507840,166290,1.58,2021/03/01,1399/12/11
10546570,10542010,10721960,10674130,45560,0.43,2021/02/28,1399/12/10
10660460,10491900,10660460,10628570,162080,1.52,2021/02/27,1399/12/09
10783920,10655590,10968690,10790650,81650,0.76,2021/02/23,1399/12/05
10576180,10553400,10813080,10769800,191340,1.81,2021/02/22,1399/12/04
10685520,10519230,10790300,10578460,102500,0.97,2021/02/21,1399/12/03
10867750,10660460,10949750,10680960,259810,2.43,2021/02/20,1399/12/02
11301858,10795257,11530155,10940770,316500,2.89,2021/02/17,1399/11/29
11364330,11163870,11373440,11198040,182230,1.63,2021/02/16,1399/11/28
11184370,11177540,11428110,11380270,186790,1.67,2021/02/15,1399/11/27
11264100,11111480,11359770,11193480,182230,1.63,2021/02/14,1399/11/26
11662730,11293710,11669560,11375710,198863,1.75,2021/02/13,1399/11/25
11379166,11283581,11635918,11574573,265162,2.34,2021/02/10,1399/11/22
11235320,11025219,11440600,11309411,63531,0.56,2021/02/08,1399/11/20
10931530,10883690,11166150,11159320,428240,3.99,2021/02/07,1399/11/19
10753850,10712850,10824470,10731080,107768,1.01,2021/02/06,1399/11/18
10636899,10442715,10735822,10623312,22072,0.21,2021/02/03,1399/11/15
10817630,10678680,10856360,10737910,70610,0.66,2021/02/02,1399/11/14
10792580,10769800,10938360,10808520,13660,0.13,2021/02/01,1399/11/13
10931530,10706020,10961140,10794860,134390,1.24,2021/01/31,1399/11/12
10735630,10735630,11116040,10929250,303300,2.85,2021/01/30,1399/11/11
10488702,10368081,10834218,10625950,38380,0.36,2021/01/27,1399/11/08
10444060,10302830,10783470,10416730,91120,0.88,2021/01/26,1399/11/07
10375730,10143380,10375730,10325610,182230,1.76,2021/01/25,1399/11/06
10407620,10407620,10539730,10507840,102500,0.99,2021/01/24,1399/11/05
10261830,10188940,10710570,10405340,202040,1.98,2021/01/23,1399/11/04
10191800,10007300,10266500,10203300,10700,0.1,2021/01/20,1399/11/01
9501020,9494190,10321060,9790310,296120,3.12,2021/01/19,1399/10/30
9081890,9050000,9767530,9494190,27828,0.29,2021/01/18,1399/10/29
10103453,9407670,10223684,9466362,661208,6.98,2021/01/15,1399/10/26
10324634,9991860,10422718,10127570,125150,1.24,2021/01/13,1399/10/24
10908750,10628570,10908750,10683240,230070,2.15,2021/01/12,1399/10/23
10863190,10788020,10929250,10913310,45560,0.42,2021/01/11,1399/10/22
10929250,10815360,11056810,10867750,70610,0.65,2021/01/10,1399/10/21
10817630,10815360,10981640,10938360,108554,1.0,2021/01/09,1399/10/20
11466670,10655446,11556110,10829806,589184,5.44,2021/01/06,1399/10/17
11906460,11466830,11917850,11512390,391790,3.4,2021/01/05,1399/10/16
11731060,11731060,11961130,11904180,179950,1.53,2021/01/04,1399/10/15
11428110,11418990,11747010,11724230,298400,2.61,2021/01/03,1399/10/14
11314210,11302820,11428110,11425830,58211,0.51,2021/01/02,1399/10/13
11381413,11185737,11522542,11367619,26321,0.23,2020/12/30,1399/10/10
11286880,11275490,11355210,11316490,31890,0.28,2020/12/29,1399/10/09
11311930,11259540,11348380,11284600,54670,0.48,2020/12/28,1399/10/08
11309660,11264100,11346100,11339270,27340,0.24,2020/12/27,1399/10/07
11232210,11229930,11355210,11311930,57905,0.51,2020/12/26,1399/10/06
11364918,11273998,11586998,11369835,14995,0.13,2020/12/23,1399/10/03
11293710,11282320,11364330,11336990,68340,0.61,2020/12/22,1399/10/02
11268650,11129700,11275490,11268650,9110,0.08,2020/12/21,1399/10/01
11275490,11161590,11275490,11259540,41000,0.37,2020/12/20,1399/09/30
11170710,11104650,11218540,11218540,14740,0.13,2020/12/19,1399/09/29
11206692,10989807,11396085,11203800,17020,0.15,2020/12/16,1399/09/26
11300540,11145650,11302820,11147930,79720,0.72,2020/12/15,1399/09/25
11104650,11079590,11250430,11227650,107060,0.96,2020/12/14,1399/09/24
11027200,10993030,11141090,11120590,22780,0.2,2020/12/13,1399/09/23
11211710,11036310,11336990,11143370,64252,0.58,2020/12/12,1399/09/22
11389096,11004764,11618016,11207622,20028,0.18,2020/12/09,1399/09/19
11302820,11302820,11514670,11371160,82000,0.73,2020/12/08,1399/09/18
11152480,11152480,11307380,11289160,138960,1.25,2020/12/07,1399/09/17
11111480,10926970,11177540,11150200,25050,0.23,2020/12/06,1399/09/16
10970250,10899640,11145650,11125150,74845,0.68,2020/12/05,1399/09/15
11127895,10958587,11194662,11050305,81675,0.74,2020/12/02,1399/09/12
10920140,10801690,11097810,10922420,9110,0.08,2020/12/01,1399/09/11
10412170,10412170,11029480,10931530,517080,4.97,2020/11/30,1399/09/10
10391670,10307390,10480510,10414450,25060,0.24,2020/11/29,1399/09/09
10202610,10095550,10414450,10389390,129206,1.26,2020/11/28,1399/09/08
10398840,10176050,10528825,10260184,60876,0.59,2020/11/25,1399/09/05
10505570,10252720,10585290,10421280,70620,0.68,2020/11/24,1399/09/04
10546570,10466840,10639960,10491900,487460,4.65,2020/11/23,1399/09/03
11152480,10956590,11220820,10979360,168570,1.54,2020/11/22,1399/09/02
11245880,10958860,11245880,11147930,85461,0.77,2020/11/21,1399/09/01
11025345,10868785,11279293,11062469,80829,0.74,2020/11/18,1399/08/28
11450880,11047700,11450880,11075030,373580,3.37,2020/11/17,1399/08/27
11542000,11377990,11553390,11448610,104780,0.92,2020/11/16,1399/08/26
11460000,11448610,11553390,11553390,91120,0.79,2020/11/15,1399/08/25
11892790,10753850,11895070,11462270,437349,3.82,2020/11/14,1399/08/24
12021004,11785382,12215744,11899619,72901,0.61,2020/11/11,1399/08/21
12077300,11742450,12305090,12029470,36440,0.3,2020/11/10,1399/08/20
12300530,12061360,12464540,12065910,2280,0.02,2020/11/09,1399/08/19
11498720,11491890,13038560,12068190,560360,4.87,2020/11/08,1399/08/18
11254990,10694630,11619450,11507830,2649,0.02,2020/11/07,1399/08/17
12766737,11321707,12917384,11510479,559991,4.87,2020/11/04,1399/08/14
12366032,12175595,13177264,12968472,8588,0.07,2020/11/01,1399/08/11
11590000,11583000,12203000,12200000,609600,5.26,2020/10/31,1399/08/10
12333400,11462900,12560300,11590400,662600,5.72,2020/10/28,1399/08/07
12651000,12294000,12658000,12367000,280000,2.26,2020/10/27,1399/08/06
12469000,12467000,12772000,12647000,312800,2.47,2020/10/26,1399/08/05
13187000,12716100,13320100,12959800,179600,1.39,2020/10/23,1399/08/02
12751200,12517800,13398200,13139400,247600,1.88,2020/10/21,1399/07/30
12009000,11888000,13057000,12704000,706000,5.88,2020/10/20,1399/07/29
13870000,11975000,13875000,11998000,1877000,15.64,2020/10/19,1399/07/28
14512000,13847000,14524000,13875000,688100,4.96,2020/10/18,1399/07/27
14604600,14439300,14682000,14563100,181900,1.25,2020/10/14,1399/07/23
14553000,14353000,14672000,14449000,109000,0.75,2020/10/13,1399/07/22
14547000,14531000,14774000,14558000,16000,0.11,2020/10/12,1399/07/21
14291000,14041000,14547000,14542000,246000,1.72,2020/10/11,1399/07/20
14011000,14011000,14496000,14296000,769000,5.68,2020/10/10,1399/07/19
13406000,13132000,13751000,13527000,147000,1.1,2020/10/06,1399/07/15
13209000,13205000,13476000,13471000,266000,2.01,2020/10/05,1399/07/14
12834000,12834000,13241000,13205000,367000,2.86,2020/10/04,1399/07/13
13209000,12827000,13214000,12838000,463200,3.61,2020/10/03,1399/07/12
13275000,13013400,13390300,13301200,33800,0.25,2020/09/30,1399/07/09
12758000,12754000,13068000,13064000,310000,2.43,2020/09/29,1399/07/08
12485000,12480000,12763000,12754000,274000,2.2,2020/09/28,1399/07/07
12396000,12396000,12485000,12480000,79000,0.64,2020/09/27,1399/07/06
12328000,12328000,12426000,12401000,96900,0.79,2020/09/26,1399/07/05
12298600,12175600,12487400,12304100,1100,0.01,2020/09/23,1399/07/02
12196000,12173000,12326000,12298000,107000,0.88,2020/09/22,1399/07/01
12098000,11941000,12232000,12191000,98000,0.81,2020/09/21,1399/06/31
12321000,12075000,12371000,12093000,233000,1.93,2020/09/20,1399/06/30
11893000,11893000,12326000,12326000,382500,3.2,2020/09/19,1399/06/29
12087000,11736800,12184900,11943500,47500,0.4,2020/09/16,1399/06/26
12027000,12027000,12326000,12121000,89000,0.74,2020/09/15,1399/06/25
11631000,11631000,12068000,12032000,403000,3.47,2020/09/14,1399/06/24
11813000,11553000,12048000,11629000,189000,1.63,2020/09/13,1399/06/23
11551000,11547000,11838000,11818000,327800,2.85,2020/09/12,1399/06/22
11286700,11129800,11718800,11490200,103200,0.91,2020/09/09,1399/06/19
11077000,11073000,11301000,11289000,216000,1.95,2020/09/08,1399/06/18
10863000,10859000,11100000,11073000,214000,1.97,2020/09/07,1399/06/17
10822000,10774000,10879000,10859000,30000,0.28,2020/09/06,1399/06/16
10865000,10727000,10970000,10829000,83200,0.77,2020/09/05,1399/06/15
10856400,10664200,11023500,10912200,800,0.01,2020/09/02,1399/06/12
11127000,10913000,11187000,10918000,96000,0.88,2020/09/01,1399/06/11
10790000,10786000,11057000,11014000,488100,4.64,2020/08/31,1399/06/10
10534200,10363800,10591000,10525900,54900,0.52,2020/08/26,1399/06/05
10380000,10269000,10610000,10455000,66000,0.64,2020/08/25,1399/06/04
10435000,10367000,10446000,10389000,29000,0.28,2020/08/24,1399/06/03
10273000,10241000,10458000,10360000,94000,0.92,2020/08/23,1399/06/02
10358000,10264000,10476000,10266000,87000,0.85,2020/08/22,1399/06/01
10354000,10272000,10453000,10353000,27000,0.26,2020/08/19,1399/05/29
10455000,10314000,10533000,10339000,114000,1.1,2020/08/18,1399/05/28
10519000,10451000,10686000,10453000,89000,0.85,2020/08/17,1399/05/27
10244000,10244000,10565000,10542000,294000,2.87,2020/08/16,1399/05/26
9861000,9813000,10264000,10248000,228100,2.28,2020/08/15,1399/05/25
10032000,9846500,10231600,10019900,94100,0.94,2020/08/12,1399/05/22
10184000,9968000,10184000,10002000,178000,1.78,2020/08/11,1399/05/21
10209000,10086000,10510000,10180000,34000,0.33,2020/08/10,1399/05/20
9961000,9865000,10317000,10214000,822600,8.05,2020/08/09,1399/05/19
10481600,10273000,11110500,11036600,100400,0.91,2020/08/05,1399/05/15
10649000,10645000,11255000,10952000,307000,2.88,2020/08/04,1399/05/14
10588000,10583000,10686000,10645000,32000,0.3,2020/08/03,1399/05/13
10572000,10556000,10724000,10613000,66000,0.63,2020/08/02,1399/05/12
10373000,10173000,10619000,10547000,46300,0.44,2020/08/01,1399/05/11
10663500,10341000,10858600,10500700,198300,1.89,2020/07/29,1399/05/08
10503000,10455000,10629000,10604000,96000,0.91,2020/07/28,1399/05/07
10494000,10410000,10578000,10508000,18000,0.17,2020/07/27,1399/05/06
10025000,10020000,10594000,10490000,456000,4.54,2020/07/26,1399/05/05
10276000,9957000,10656000,10034000,358600,3.71,2020/07/25,1399/05/04
9448900,9310900,9849500,9675400,279400,2.97,2020/07/22,1399/05/01
9369000,9189000,9729000,9535000,162000,1.73,2020/07/21,1399/04/31
9676000,8897000,9786000,9373000,292000,3.12,2020/07/20,1399/04/30
10442000,9649000,10444000,9665000,779000,8.06,2020/07/19,1399/04/29
10995000,10373000,11002000,10444000,111000,1.07,2020/07/18,1399/04/28
10158400,10086200,10530300,10333000,101000,0.99,2020/07/15,1399/04/25
9827000,9822000,10052000,10048000,226000,2.3,2020/07/14,1399/04/24
9824000,9695000,9827000,9822000,86000,0.88,2020/07/13,1399/04/23
9531000,9531000,9740000,9736000,201000,2.11,2020/07/12,1399/04/22
9517000,9508000,9613000,9535000,6000,0.06,2020/07/11,1399/04/21
9503900,9363200,9689000,9529000,6000,0.06,2020/07/08,1399/04/18
9446000,9426000,9462000,9462000,202000,2.18,2020/07/07,1399/04/17
9175000,9146000,9260000,9260000,92000,1.0,2020/07/06,1399/04/16
9178000,9130000,9255000,9168000,5000,0.05,2020/07/05,1399/04/15
8950000,8950000,9180000,9173000,328100,3.71,2020/07/04,1399/04/14
8662100,8561600,8920900,8844900,72900,0.83,2020/07/01,1399/04/11
8490000,8424000,8556000,8540000,84000,0.98,2020/06/30,1399/04/10
8601000,8547000,8624000,8624000,169000,2.0,2020/06/29,1399/04/09
8522000,8446000,8522000,8455000,13000,0.15,2020/06/28,1399/04/08
8442000,8433000,8442000,8442000,263600,3.22,2020/06/27,1399/04/07
8198700,8135800,8283100,8178400,162400,2.03,2020/06/24,1399/04/04
8328000,8225000,8383000,8244000,88000,1.07,2020/06/23,1399/04/03
8100000,8100000,8335000,8332000,227000,2.8,2020/06/22,1399/04/02
8068000,8043000,8105000,8105000,185000,2.34,2020/06/21,1399/04/01
7770000,7770000,7920000,7920000,340400,4.49,2020/06/20,1399/03/31
7588400,7437100,7721900,7579600,58000,0.77,2020/06/17,1399/03/28
7361200,7314800,7587700,7521600,59600,0.8,2020/06/15,1399/03/26
7326000,7296000,7360000,7303000,16000,0.22,2020/06/14,1399/03/25
7230000,7230000,7339000,7319000,51600,0.71,2020/06/13,1399/03/24
7329000,7146700,7405200,7267400,37600,0.52,2020/06/10,1399/03/21
7166000,7166000,7291000,7248000,64000,0.89,2020/06/09,1399/03/20
7073000,7055000,7191000,7184000,180000,2.57,2020/06/08,1399/03/19
7025000,6963000,7025000,7004000,28000,0.4,2020/06/07,1399/03/18
7023000,6995000,7077000,7032000,139000,1.98,2020/06/06,1399/03/17
7192000,7074000,7256000,7171000,59000,0.82,2020/06/01,1399/03/12
7102000,7102000,7216000,7168000,70000,0.99,2020/05/31,1399/03/11
7237000,7089000,7237000,7098000,22000,0.31,2020/05/30,1399/03/10
7050000,6920000,7210000,7120000,20000,0.28,2020/05/27,1399/03/07
7009000,6829000,7043000,6881000,220600,3.21,2020/05/26,1399/03/06
7200200,6990800,7239000,7101600,166600,2.35,2020/05/22,1399/03/02
7293100,7156900,7357200,7268200,800,0.01,2020/05/20,1399/02/31
7314000,7296000,7342000,7326000,16000,0.22,2020/05/19,1399/02/30
7109000,7077000,7335000,7310000,196000,2.76,2020/05/18,1399/02/29
7064000,7064000,7337000,7114000,57000,0.81,2020/05/17,1399/02/28
6977000,6977000,7123000,7057000,118000,1.7,2020/05/16,1399/02/27
6769000,6727000,6998600,6939000,187000,2.77,2020/05/13,1399/02/24
6774000,6774000,6929000,6809000,28000,0.41,2020/05/12,1399/02/23
6667000,6667000,6825000,6781000,118000,1.77,2020/05/11,1399/02/22
6583000,6572000,6667000,6663000,87000,1.32,2020/05/10,1399/02/21
6549000,6535000,6590000,6576000,75000,1.15,2020/05/09,1399/02/20
6432000,6316000,6547000,6501000,71000,1.1,2020/05/06,1399/02/17
6412000,6383000,6442000,6394000,27000,0.42,2020/05/05,1399/02/16
6371000,6330000,6389000,6367000,6000,0.09,2020/05/04,1399/02/15
6317000,6314000,6394000,6373000,66000,1.05,2020/05/03,1399/02/14
6262000,6248000,6323000,6307000,3900,0.06,2020/05/02,1399/02/13
6369300,6190200,6484500,6303100,10900,0.17,2020/04/29,1399/02/10
6337000,6303000,6380000,6321000,23000,0.37,2020/04/28,1399/02/09
6291000,6266000,6330000,6298000,4000,0.06,2020/04/27,1399/02/08
6276000,6221000,6298000,6294000,9000,0.14,2020/04/26,1399/02/07
6437000,6271000,6487000,6285000,144200,2.29,2020/04/25,1399/02/06
6370400,6281200,6548700,6429200,58200,0.91,2020/04/22,1399/02/03
6223000,6223000,6460000,6458000,274000,4.43,2020/04/21,1399/02/02
6036000,6036000,6205000,6184000,150000,2.49,2020/04/20,1399/02/01
6018000,5975000,6061000,6034000,11000,0.18,2020/04/19,1399/01/31
5916000,5802000,6027000,6023000,140000,2.32,2020/04/18,1399/01/30
6237800,6041500,6333800,6163000,44000,0.71,2020/04/15,1399/01/27
6317000,6269000,6326000,6278000,36000,0.57,2020/04/14,1399/01/26
6323000,6285000,6360000,6314000,12000,0.19,2020/04/13,1399/01/25
6348000,6282000,6362000,6326000,25000,0.4,2020/04/12,1399/01/24
6403000,6342000,6433000,6351000,51600,0.82,2020/04/11,1399/01/23
